1868,176403.0
1869,315000.0
1870,298620.0
1871,359099.0
1872,296100.0
1873,219242.0
1874,287282.0
1875,352798.0
1876,211681.0
1877,301140.0
1878,258303.0
1879,270902.0
1880,283501.0
1881,253261.0
1882,296097.0
1883,258298.0
1884,201598.0
1885,201596.0
1886,188996.0
1887,163799.0
1888,62999.0
1889,270903.0
1890,216720.0
1891,78752.0
1892,532978.0
1893,252000.0
1894,277196.0
1895,263343.0
1896,171360.0
1897,166316.0
1898,162541.0
1899,100802.0
1900,283503.0
1901,283498.0
1902,134824.0
1903,226803.0
1904,93870.0
1905,57961.0
1906,274677.0
1907,296102.0
1908,264597.0
1909,281611.0
1910,201603.0
1911,235623.0
1912,117178.0
1913,220496.0
1914,176404.0
1915,176400.0
1916,283503.0
1917,239399.0
1918,301141.0
1919,326339.0
1920,346497.0
1921,333904.0
1922,339567.0
1923,302396.0
1924,277202.0
1925,270900.0
1926,283501.0
1927,188996.0
1928,478803.0
1929,403201.0
1930,182697.0
1931,327481.34
1932,302402.0
1933,320043.0
1934,188999.0
1935,263342.0
1936,535503.0
1937,503368.0
1938,390598.0
1939,325080.0
1940,428400.0
1941,313744.0
1942,297364.0
1943,341464.0
1944,311847.0
1945,410760.0
1946,388078.0
1947,277196.0
1948,403196.0
1949,341456.0
1950,289804.0
1951,283499.0
1952,283504.0
1953,400678.0
1954,330116.0
1955,355319.0
1956,419581.0
1957,314998.0
1958,264602.0
1959,259558.0
1960,400046.0
1961,359096.0
1962,428399.0
1963,365396.0
1964,359103.0
1965,258931.0
1966,352804.0
1967,233101.0
1968,244442.0
1969,188374.0
1970,239401.0
1971,207903.0
1972,234987.0
1973,201602.0
1974,277198.0
1975,229320.0
1976,179548.0
1977,189001.0
1978,477536.0
1979,693004.0
1980,406354.0
1981,456747.0
1982,406353.0
1983,417688.0
1984,432811.0
1985,416434.0
1986,367288.0
1987,419579.0
1988,364774.0
1989,473764.0
1990,401942.0
1991,389970.0
1992,437221.0
1993,463052.0
1994,461157.0
1995,407611.0
1996,394378.0
1997,321296.0
1998,321296.0
1999,333271.0
2000,401944.0
2001,343979.0
2002,340197.0
2003,327600.0
2004,403202.0
2005,380522.0
2006,330747.0
2007,371699.0
2008,270900.0
2009,239404.0
2010,251996.0
2011,126001.0
2012,252003.0
2013,283498.0
2014,351542.0
2015,233101.0
2016,195299.0
2017,238142.0
2018,195301.0
2019,409501.0
2020,302397.0
2021,195299.0
2022,278458.0
2023,279720.0
2024,194666.0
2025,233100.0
2026,409501.0
2027,298620.0
2028,349646.0
2029,365399.0
2030,302404.0
2031,352799.0
2032,357213.0
2033,308701.0
2034,250738.0
2035,214827.0
2036,581491.0
2037,556924.0
2038,342092.0
2039,361624.0
2040,345237.0
2041,434700.0
2042,383040.0
2043,408240.0
2044,522899.0
2045,503996.0
2046,378346.72
2047,427141.0
2048,384302.0
2049,315001.0
2050,376744.0
2051,335161.0
2052,330748.0
2053,385558.0
2054,441000.0
2055,207902.0
2056,163168.0
2057,327599.0
2058,427142.0
2059,435960.0
2060,432183.0
2061,302401.0
2062,333903.0
2063,535499.0
2064,434701.0
2065,264602.0
2066,250740.0
2067,253888.0
2068,548104.0
2069,390600.0
2070,327600.0
2071,321303.0
2072,313742.0
2073,315004.0
2074,264601.0
2075,289804.0
2076,209163.0
2077,107098.0
2078,269643.0
2079,125996.0
2080,161277.0
2081,165692.0
2082,109616.0
2083,259559.0
2084,264604.0
2085,264600.0
2086,321296.0
2087,430916.0
2088,330124.0
2089,212313.0
2090,380523.0
2091,383036.0
2092,354059.0
2093,377996.0
2094,343976.0
2095,409496.0
2096,296096.0
2097,371700.0
2098,434697.0
2099,439739.0
2100,353431.0
2101,478799.0
2102,355320.0
2103,315002.0
2104,318780.0
2105,264599.0
2106,318146.0
2107,260819.0
2108,260192.0
2109,321297.0
2110,252002.0
2111,245072.0
2112,242548.0
2113,254516.0
2114,357840.0
2115,553139.0
2116,365398.0
2117,352799.0
2118,371700.0
2119,466203.0
2120,376739.0
2121,400679.0
2122,411389.0
2123,364139.0
2124,365396.0
2125,365396.0
2126,418317.0
2127,321301.0
2128,336419.0
2129,289800.0
2130,321300.0
2131,275939.0
2132,472497.0
2133,501479.0
2134,444152.0
2135,485104.0
2136,630002.0
2137,535504.0
2138,504000.0
2139,405716.0
2140,409500.0
2141,512820.0
2142,439736.0
2143,346497.0
2144,560700.0
2145,573301.0
2146,469981.0
2147,510299.0
2148,422101.0
2149,340199.0
2150,579598.0
2151,439737.0
2152,467462.0
2153,527937.0
2154,522898.0
2155,549358.0
2156,505263.0
2157,485096.0
2158,478804.0
2159,463683.0
2160,396896.0
2161,415800.0
2162,377998.0
2163,481318.0
2164,453601.0
2165,471240.0
2166,440372.0
2167,378002.0
2168,409501.0
2169,377996.0
2170,365399.0
2171,315002.0
2172,454859.0
2173,376740.0
2174,428400.0
2175,396900.0
2176,361618.0
2177,346501.0
2178,327601.0
2179,378001.0
2180,396896.0
2181,371701.0
2182,504002.0
2183,478167.0
2184,529201.0
2185,535502.0
2186,409500.0
2187,434696.0
2188,436589.0
2189,409500.0
2190,404457.0
2191,485104.0
2192,251998.0
2193,371700.0
2194,214199.0
2195,409502.0
2196,592199.0
2197,90721.0
2198,400679.0
2199,378002.0
2200,540540.0
2201,340201.0
2202,383041.0
2203,472499.0
2204,266486.0
2205,220497.0
2206,296102.0
2207,359100.0
2208,377996.0
2209,420837.0
2210,478801.0
2211,403199.0
2212,438478.0
2213,379888.0
2214,430923.0
2215,444784.0
2216,252001.0
2217,447297.0
2218,239397.0
2219,200340.0
2220,303659.0
2221,478796.0
2222,233102.0
2223,283499.0
2224,258930.0
2225,275314.0
2226,560699.0
2227,434701.0
2228,485102.0
2229,667800.0
2230,667804.0
2231,503998.0
2232,793801.0
2233,214199.0
2234,233096.0
2235,11343.0
2236,365396.0
2237,252000.0
2238,259561.0
2239,177034.0
2240,163802.0
2241,275313.0
2242,255779.0
2243,457380.0
2244,422100.0
2245,429029.0
2246,428396.0
2247,425877.0
2248,459900.0
2249,1587596.0
2250,292322.0
2251,283498.0
2252,154348.0
2253,132297.0
2254,522903.0
2255,163797.0
2256,201599.0
2257,239397.0
2258,340196.0
2259,454863.0
2260,464938.0
2261,630001.0
2262,403198.0
2263,446150.4
2264,418317.0
2265,390596.0
2266,365399.0
2267,378003.0
2268,403201.0
2269,380522.0
2270,415800.0
2271,405716.0
2272,406981.0
2273,377998.0
2274,289796.0
2275,182702.0
2276,91347.0
2277,333897.0
2278,409726.06
2279,126001.0
2280,125997.0
2281,315001.0
2282,119697.0
2283,204118.0
2284,333899.0
2285,283504.0
2286,289797.0
2287,214204.0
2288,62999.0
2289,220496.0
2290,182699.0
2291,160018.0
2292,233103.0
2293,473134.0
2294,352803.0
2295,472502.0
2296,441003.0
2297,453596.0
2298,466197.0
2299,485104.0
2300,352798.0
2301,478802.0
2302,378000.0
2303,485104.0
2304,438481.0
2305,327597.0
2306,523529.0
2307,475648.0
2308,428404.0
2309,449191.0
2310,449193.0
2311,405089.0
2312,364144.0
2313,399421.0
2314,352799.0
2315,543689.0
2316,100801.0
2317,103323.0
2318,307442.0
2319,352801.0
2320,286652.0
2321,75603.0
2322,398159.0
2323,398162.0
2324,398159.0
2325,399417.0
2326,63000.0
2327,245697.0
2328,359098.0
2329,567002.0
2330,239402.0
2331,310589.0
2332,365399.0
2333,440997.0
2334,375477.0
2335,129780.0
2336,340199.0
2337,206011.0
2338,384933.0
2339,327597.0
2340,321297.0
2341,207901.0
2342,351541.0
2343,317517.0
2344,340202.0
2345,354056.0
2346,219241.0
2347,243181.0
2348,108364.0
2349,95133.0
2350,119069.0
2351,377997.0
2352,409501.0
2353,405716.0
2354,458642.0
2355,430923.0
2356,459269.0
2357,377998.0
2358,434073.0
2359,386819.0
2360,384296.0
2361,351540.0
2362,592203.0
2363,322556.0
2364,387454.0
2365,384296.0
2366,491398.0
2367,312482.0
2368,365404.0
2369,289801.0
2370,384303.0
2371,308702.0
2372,377999.0
2373,355316.0
2374,352800.0
2375,378002.0
2376,340200.0
2377,384300.0
2378,422098.0
2379,434696.0
2380,488878.0
2381,359096.0
2382,409497.0
2383,592204.0
2384,340197.0
2385,365403.0
2386,604802.0
2387,434698.0
2388,280351.0
2389,376743.0
2390,498334.0
2391,434703.0
2392,417064.0
2393,422098.0
2394,270899.0
2395,351540.0
2396,502108.0
2397,440997.0
2398,434702.0
2399,477540.0
2400,446038.0
2401,272161.0
2402,283503.0
2403,409502.0
2404,497704.0
2405,453604.0
2406,502738.0
2407,239401.0
2408,415796.0
2409,428399.0
2410,463676.0
2411,459903.0
2412,459900.0
2413,514078.0
2414,458643.0
2415,396901.0
2416,209163.0
2417,275943.0
2418,327602.0
2419,308699.0
2420,406980.0
2421,235623.0
2422,214197.0
2423,68039.0
2424,217348.0
2425,258304.0
2426,384303.0
2427,457382.0
2428,345867.0
2429,529200.0
2430,379887.0
2431,384296.0
2432,447304.0
2433,516600.0
2434,412016.0
2435,435956.0
2436,449816.0
2437,434697.0
2438,472498.0
2439,423359.0
2440,441001.0
2441,378001.0
2442,428403.0
2443,422103.0
2444,291064.0
2445,375482.0
2446,298618.0
2447,327604.0
2448,338313.0
2449,309958.0
2450,389343.0
2451,126001.0
2452,396903.0
2453,352800.0
2454,349018.0
2455,434698.0
2456,391860.0
2457,364144.0
2458,439110.0
2459,417060.0
2460,403196.0
2461,314998.0
2462,944999.0
2463,352801.0
2464,346496.0
2465,378002.0
2466,718200.0
2467,371700.0
2468,340200.0
2469,434696.0
2470,541798.0
2471,548097.0
2472,466197.0
2473,459903.0
2474,485103.0
2475,403200.0
2476,441001.0
2477,585903.0
2478,283498.0
2479,302402.0
2480,452339.0
2481,960754.0
2482,711901.0
2483,522898.0
2484,510299.0
2485,485096.0
2486,324448.0
2487,440998.0
2488,510302.0
2489,900902.0
2490,566998.0
2491,385557.0
2492,346496.0
2493,408237.0
2494,32764.0
2495,406979.0
2496,378004.0
2497,491404.0
2498,233103.0
2499,244443.0
2500,212937.0
2501,220504.0
2502,110882.0
2503,283500.0
2504,490136.0
2505,367922.0
2506,529197.0
2507,418318.0
2508,391226.0
2509,391226.0
2510,352800.0
2511,371702.0
2512,525422.0
2513,464943.0
2514,453603.0
2515,398161.0
2516,389970.0
2517,365404.0
2518,485099.0
2519,467456.0
2520,403202.0
2521,355952.0
2522,398163.0
2523,451083.0
2524,376743.0
2525,403203.0
2526,357207.0
2527,340200.0
2528,340203.0
2529,119698.0
2530,252001.0
2531,125998.0
2532,277200.0
2533,178919.0
2534,247590.0
2535,255152.0
2536,466203.0
2537,466197.0
2538,516604.0
2539,516603.0
2540,56701.0
2541,193412.0
2542,163798.0
2543,163800.0
2544,113396.0
2545,264600.0
2546,361623.0
2547,131043.0
2548,277197.0
2549,277197.0
2550,207898.0
2551,396898.0
2552,384302.0
2553,352797.0
2554,396899.0
2555,412021.0
2556,409499.0
2557,423364.0
2558,388083.0
2559,340200.0
2560,415798.0
2561,384296.0
2562,386816.0
2563,439741.0
2564,346497.0
2565,327604.0
2566,389336.0
2567,337682.0
2568,428397.0
2569,327602.0
2570,377997.0
2571,302399.0
2572,315003.0
2573,390602.0
2574,432177.0
2575,327601.0
2576,428399.0
2577,422096.0
2578,406979.0
2579,478799.0
2580,291056.0
2581,308704.0
2582,346497.0
2583,352796.0
2584,361616.0
2585,316889.0
2586,374852.0
2587,166324.0
2588,163803.0
2589,283504.0
2590,207896.0
2591,151834.0
2592,176402.0
2593,141118.0
2594,250742.0
2595,327604.0
2596,341461.0
2597,280348.0
2598,320036.0
2599,281611.0
2600,332637.0
2601,315003.0
2602,300513.0
2603,270900.0
2604,315004.0
2605,342724.0
2606,231841.0
2607,115918.0
2608,185847.0
2609,289802.0
2610,371702.0
2611,163803.0
2612,220500.0
2613,238136.0
2614,163801.0
2615,301136.0
2616,283503.0
2617,233103.0
2618,238774.0
2619,166318.0
2620,44100.0
2621,391858.0
2622,294836.0
2623,311850.0
2624,245701.0
2625,349649.0
2626,234356.0
2627,248217.0
2628,12604.0
2629,214203.0
2630,289798.0
2631,220499.0
2632,1763998.0
2633,241924.0
2634,321296.0
2635,214204.0
2636,347758.0
2637,364144.0
2638,163803.0
2639,274678.0
2640,234356.0
2641,166323.0
2642,156237.0
2643,412016.0
2644,190262.0
2645,211679.0
2646,235624.0
2647,349017.0
2648,189004.0
2649,245700.0
2650,216720.0
2651,516600.0
2652,172623.0
2653,239397.0
2654,264601.0
2655,236251.0
2656,289797.0
2657,214197.0
2658,163799.0
2659,241919.0
2660,181442.0
2661,236254.0
2662,270900.0
2663,170103.0
2664,195296.0
2665,170104.0
2666,466199.0
2667,481316.0
2668,508406.0
2669,509672.0
2670,455486.0
2671,489511.0
2672,490771.0
2673,507784.0
2674,482576.0
2675,403198.0
2676,519123.0
2677,510299.0
2678,372964.0
2679,459897.0
2680,369182.0
2681,378000.0
2682,453596.0
2683,428397.0
2684,422104.0
2685,434700.0
2686,305551.0
2687,440999.0
2688,441002.0
2689,415804.0
2690,423358.0
2691,359099.0
2692,342720.0
2693,389344.0
2694,403196.0
2695,401941.0
2696,365404.0
2697,270898.0
2698,346502.0
2699,333903.0
2700,327596.0
2701,251996.0
2702,470612.0
2703,283503.0
2704,333900.0
2705,314997.0
2706,346504.0
2707,302404.0
2708,352797.0
2709,280347.0
2710,308700.0
2711,226796.0
2712,163797.0
2713,408243.0
2714,245699.0
2715,403200.0
2716,336424.0
2717,373592.0
2718,372326.0
2719,342724.0
2720,361619.0
2721,365403.0
2722,214196.0
2723,220503.0
2724,214198.0
2725,315003.0
2726,359097.0
2727,56697.0
2728,182698.0
2729,44097.0
2730,215457.0
2731,416430.0
2732,113396.0
2733,364140.0
2734,233103.0
2735,63001.0
2736,126001.0
2737,94499.0
2738,37798.0
2739,126000.0
2740,333896.0
2741,239400.0
2742,239402.0
2743,466196.0
2744,491404.0
2745,552509.0
2746,441002.0
2747,589682.0
2748,405091.0
2749,478173.0
2750,495182.0
2751,418946.0
2752,427144.0
2753,451707.0
2754,517858.0
2755,410762.0
2756,327597.0
2757,394379.0
2758,316258.0
2759,403201.0
2760,333897.0
2761,390599.0
2762,359097.0
2763,396897.0
2764,345243.0
2765,163796.0
2766,277201.0
2767,302399.0
2768,94503.0
2769,228686.0
2770,278459.0
2771,185218.0
2772,333901.0
2773,189001.0
2774,258302.0
2775,346500.0
2776,233103.0
2777,228686.0
2778,195301.0
2779,308704.0
2780,264603.0
2781,264597.0
2782,157502.0
2783,485668.04
2784,270904.0
2785,214198.0
2786,62997.0
2787,318777.0
2788,308702.0
2789,283498.0
2790,277202.0
2791,396904.0
2792,371700.0
2793,370444.0
2794,374217.0
2795,162544.0
2796,566997.0
2797,225542.0
2798,91978.0
2799,207899.0
2800,50401.0
2801,302401.0
2802,195302.0
2803,283504.0
2804,204119.0
2805,195299.0
2806,220501.0
2807,138602.0
2808,233101.0
2809,259560.0
2810,318781.0
2811,367920.0
2812,346497.0
2813,176403.0
2814,308697.0
2815,302398.0
2816,321300.0
2817,318779.0
2818,254520.0
2819,278459.0
2820,226798.0
2821,296100.0
2822,292322.0
2823,302402.0
2824,327604.0
2825,283498.0
2826,264596.0
2827,256412.0
2828,277202.0
2829,279723.0
2830,277197.0
2831,162539.0
2832,264603.0
2833,211683.0
2834,69299.0
2835,535501.0
2836,302401.0
2837,131044.0
2838,176399.0
2839,434699.0
2840,323193.0
2841,352798.0
2842,491397.0
2843,441003.0
2844,478804.0
2845,195303.0
2846,309960.0
2847,345873.0
2848,434701.0
2849,356582.0
2850,359100.0
2851,349647.0
2852,359102.0
2853,340203.0
2854,390602.0
2855,566996.0
2856,308703.0
2857,268377.0
2858,302401.0
2859,302401.0
2860,349650.0
2861,332013.0
2862,277204.0
2863,346502.0
2864,318782.0
2865,243177.0
2866,34016.0
2867,409503.0
2868,385564.0
2869,245704.0
2870,443521.0
2871,267118.0
2872,409498.0
2873,403204.0
2874,393124.0
2875,460527.0
2876,367918.0
2877,367920.0
2878,323818.0
2879,346501.0
2880,362884.0
2881,346497.0
2882,301144.0
2883,265858.0
2884,296104.0
2885,377999.0
2886,347130.0
2887,292951.0
2888,335163.0
2889,352797.0
2890,502740.0
2891,296097.0
2892,304917.0
2893,302398.0
2894,337682.0
2895,264597.0
2896,201597.0
2897,289799.0
2898,301142.0
2899,322564.0
2900,314997.0
2901,292324.0
2902,452336.0
2903,439114.0
2904,449819.0
2905,485732.0
2906,403826.0
2907,529198.0
2908,327596.0
2909,403204.0
2910,78117.0
2911,267749.0
2912,221759.0
2913,258304.0
2914,340200.0
2915,51663.0
2916,512817.0
2917,270903.0
2918,289797.0
2919,207898.0
2920,270904.0
2921,245703.0
2922,283496.0
2923,283504.0
2924,302400.0
2925,200338.0
2926,585898.0
2927,546843.0
2928,472500.0
2929,352797.0
2930,234360.0
2931,304916.0
2932,283501.0
2933,283497.0
2934,302402.0
2935,201603.0
2936,297359.0
2937,390602.0
2938,340200.0
2939,401940.0
2940,384299.0
2941,359098.0
2942,422098.0
2943,321302.0
2944,355316.0
2945,263340.0
2946,296103.0
2947,311848.0
2948,289802.0
2949,170101.0
2950,136076.0
2951,303663.0
2952,210422.0
2953,730802.0
2954,578336.0
2955,201597.0
2956,525423.0
2957,477540.0
2958,579599.0
2959,502738.0
2960,490144.0
2961,485099.0
2962,661501.0
2963,509667.0
2964,580857.0
2965,578338.0
2966,425251.0
2967,537386.0
2968,743403.0
2969,617397.0
2970,466202.0
2971,674099.0
2972,756003.0
2973,774897.0
2974,497703.0
2975,503996.0
2976,217350.0
2977,592204.0
2978,679136.0
2979,378003.0
2980,566997.0
2981,362251.0
2982,197817.0
2983,648901.0
2984,141749.0
2985,951299.0
2986,481324.0
2987,99539.0
2988,535497.0
2989,648902.0
2990,569522.0
2991,850504.0
2992,497696.0
2993,598496.0
2994,459902.0
2995,471239.0
2996,422100.0
2997,438480.0
2998,522903.0
2999,570154.0
3000,642602.0
3001,553144.0
3002,548100.0
3003,522897.0
3004,522897.0
3005,532978.0
3006,1070999.0
3007,1001701.0
3008,976501.0
3009,641338.0
3010,1154156.0
3011,1058396.0
3012,956342.0
3013,981544.0
3014,629998.0
3015,657718.0
3016,768601.0
3017,441004.0
3018,529201.0
3019,1480500.0
3020,617402.0
3021,522900.0
3022,589053.0
3023,692999.0
3024,585899.0
3025,428400.0
3026,425884.0
3027,441000.0
3028,453604.0
3029,623699.0
3030,623698.0
3031,737104.0
3032,603543.0
3033,536127.0
3034,543057.0
3035,740878.0
3036,718199.0
3037,718197.0
3038,437563.72
3039,687964.0
3040,409500.0
3041,422096.0
3042,525424.0
3043,389342.0
3044,239398.0
3045,636299.0
3046,730797.0
3047,680398.0
3048,541800.0
3049,604802.0
3050,497702.0
3051,381152.0
3052,573298.0
3053,439742.0
3054,372956.0
3055,395637.0
3056,393124.0
3057,755998.0
3058,749698.0
3059,485102.0
3060,604799.0
3061,403200.0
3062,532353.0
3063,449821.0
3064,415801.0
3065,434699.0
3066,504004.0
3067,579596.0
3068,573300.0
3069,229323.0
3070,386819.0
3071,453599.0
3072,447297.0
3073,611101.0
3074,762298.0
3075,655203.0
3076,575821.0
3077,737103.0
3078,875699.0
3079,535501.0
3080,632518.0
